Date,Close,High,Low,Open,Volume,symbol
,RISHABH.NS,RISHABH.NS,RISHABH.NS,RISHABH.NS,RISHABH.NS,
2023-09-11,443.1499938964844,470.0,432.3500061035156,460.04998779296875,8038193,RISHABH
2023-09-12,446.8999938964844,470.0,443.0,460.0,1741556,RISHABH
2023-09-13,440.70001220703125,446.3999938964844,438.1000061035156,445.95001220703125,569909,RISHABH
2023-09-14,452.3500061035156,461.25,438.25,441.29998779296875,833291,RISHABH
2023-09-15,447.6000061035156,459.6499938964844,445.0,453.0,552330,RISHABH
2023-09-18,449.79998779296875,455.45001220703125,446.04998779296875,449.8999938964844,430272,RISHABH
2023-09-20,450.0,452.0,443.1499938964844,447.0,280871,RISHABH
2023-09-21,450.29998779296875,463.20001220703125,445.6000061035156,446.04998779296875,604081,RISHABH
2023-09-22,453.70001220703125,456.8999938964844,449.95001220703125,451.0,325411,RISHABH
2023-09-25,450.1000061035156,456.79998779296875,448.54998779296875,453.70001220703125,254486,RISHABH
2023-09-26,465.29998779296875,469.29998779296875,450.1000061035156,450.1000061035156,725632,RISHABH
2023-09-27,474.29998779296875,486.8999938964844,464.1499938964844,468.0,1338066,RISHABH
2023-09-28,482.54998779296875,490.1499938964844,477.79998779296875,478.70001220703125,491303,RISHABH
2023-09-29,503.3500061035156,518.0,485.8500061035156,490.0,1027606,RISHABH
2023-10-03,481.04998779296875,490.0,467.70001220703125,489.20001220703125,554968,RISHABH
2023-10-04,490.0,493.70001220703125,472.79998779296875,479.6499938964844,380215,RISHABH
2023-10-05,488.0,497.95001220703125,483.3999938964844,495.95001220703125,228425,RISHABH
2023-10-06,532.5999755859375,555.0,482.54998779296875,484.25,1624725,RISHABH
2023-10-09,526.9500122070312,541.7000122070312,508.5,526.4000244140625,615498,RISHABH
2023-10-10,529.75,538.0,524.7999877929688,533.7999877929688,174470,RISHABH
2023-10-11,520.3499755859375,536.0,513.7000122070312,533.7999877929688,189007,RISHABH
2023-10-12,526.0,528.7999877929688,516.0499877929688,523.9500122070312,146143,RISHABH
2023-10-13,518.5499877929688,532.9500122070312,514.7999877929688,525.0499877929688,108896,RISHABH
2023-10-16,529.4000244140625,536.4000244140625,518.7999877929688,526.3499755859375,172988,RISHABH
2023-10-17,524.7999877929688,545.0,521.2000122070312,534.0,145370,RISHABH
2023-10-18,523.3499755859375,538.0,520.5,525.0,121429,RISHABH
2023-10-19,519.4500122070312,534.4000244140625,515.0999755859375,522.3499755859375,102151,RISHABH
2023-10-20,509.8999938964844,526.2000122070312,501.1499938964844,522.0,69910,RISHABH
2023-10-23,468.8999938964844,512.9500122070312,466.75,509.8999938964844,201981,RISHABH
2023-10-25,456.70001220703125,485.6000061035156,454.1000061035156,470.04998779296875,130368,RISHABH
2023-10-26,461.0,488.0,442.1499938964844,452.04998779296875,459388,RISHABH
2023-10-27,473.1000061035156,482.0,468.0,468.0,118339,RISHABH
2023-10-30,477.1499938964844,482.0,467.0,475.95001220703125,61332,RISHABH
2023-10-31,474.95001220703125,483.79998779296875,472.0,479.8999938964844,203183,RISHABH
2023-11-01,471.8999938964844,489.95001220703125,467.1000061035156,476.0,122986,RISHABH
2023-11-02,471.45001220703125,476.45001220703125,465.8500061035156,472.0,57557,RISHABH
2023-11-03,469.45001220703125,477.0,465.8999938964844,476.29998779296875,37943,RISHABH
2023-11-06,492.70001220703125,495.0,471.29998779296875,472.8999938964844,115710,RISHABH
2023-11-07,484.29998779296875,492.0,482.29998779296875,485.29998779296875,43784,RISHABH
2023-11-08,488.75,497.8999938964844,483.6000061035156,488.8999938964844,66243,RISHABH
2023-11-09,481.70001220703125,493.0,480.04998779296875,491.70001220703125,47965,RISHABH
2023-11-10,483.3500061035156,488.70001220703125,476.79998779296875,485.0,36047,RISHABH
2023-11-13,526.9000244140625,545.5,519.0,543.0,274690,RISHABH
