Date,Close,High,Low,Open,Volume,symbol
,STLNETWORK.NS,STLNETWORK.NS,STLNETWORK.NS,STLNETWORK.NS,STLNETWORK.NS,
2025-09-04,21.75,23.0,21.75,22.899999618530273,2817454,STLNETWORK
2025-09-05,20.950000762939453,22.790000915527344,20.65999984741211,20.65999984741211,4706440,STLNETWORK
2025-09-08,21.989999771118164,21.989999771118164,20.799999237060547,21.0,3408014,STLNETWORK
2025-09-09,23.079999923706055,23.079999923706055,22.600000381469727,23.079999923706055,4107902,STLNETWORK
2025-09-10,22.530000686645508,24.219999313354492,22.25,23.700000762939453,3087396,STLNETWORK
2025-09-11,21.729999542236328,22.600000381469727,21.399999618530273,22.5,1642110,STLNETWORK
2025-09-12,21.829999923706055,22.0,21.510000228881836,21.729999542236328,1545880,STLNETWORK
2025-09-15,22.920000076293945,22.920000076293945,21.469999313354492,22.010000228881836,2937235,STLNETWORK
2025-09-16,24.059999465942383,24.059999465942383,23.649999618530273,24.059999465942383,9181525,STLNETWORK
2025-09-17,25.260000228881836,25.260000228881836,24.059999465942383,24.059999465942383,8947662,STLNETWORK
2025-09-18,30.309999465942383,30.309999465942383,27.549999237060547,27.549999237060547,17465020,STLNETWORK
2025-09-19,29.329999923706055,35.400001525878906,28.559999465942383,31.899999618530273,43510610,STLNETWORK
2025-09-22,29.1299991607666,30.25,28.149999618530273,28.18000030517578,10474650,STLNETWORK
2025-09-23,30.540000915527344,31.84000015258789,28.59000015258789,29.3799991607666,12964920,STLNETWORK
2025-09-24,33.040000915527344,33.95000076293945,30.40999984741211,30.84000015258789,11350480,STLNETWORK
2025-09-25,31.670000076293945,33.20000076293945,31.149999618530273,33.150001525878906,5746881,STLNETWORK
2025-09-26,30.100000381469727,31.600000381469727,29.68000030517578,31.600000381469727,5545234,STLNETWORK
2025-09-29,29.90999984741211,30.8700008392334,29.540000915527344,30.0,4013112,STLNETWORK
2025-09-30,29.600000381469727,30.5,29.399999618530273,29.950000762939453,3410399,STLNETWORK
2025-10-01,29.8700008392334,31.100000381469727,29.510000228881836,29.690000534057617,5963285,STLNETWORK
2025-10-03,29.399999618530273,30.290000915527344,29.040000915527344,30.09000015258789,4212181,STLNETWORK
2025-10-06,28.670000076293945,29.799999237060547,28.479999542236328,29.399999618530273,3202946,STLNETWORK
2025-10-07,28.920000076293945,29.690000534057617,28.6200008392334,28.84000015258789,3426007,STLNETWORK
2025-10-08,29.93000030517578,30.989999771118164,28.979999542236328,29.040000915527344,7219293,STLNETWORK
2025-10-09,29.190000534057617,30.360000610351562,29.09000015258789,30.09000015258789,3364006,STLNETWORK
2025-10-10,28.690000534057617,29.290000915527344,28.510000228881836,29.06999969482422,3266243,STLNETWORK
2025-10-13,28.1200008392334,28.850000381469727,28.040000915527344,28.5,2332673,STLNETWORK
2025-10-14,27.979999542236328,28.860000610351562,27.799999237060547,28.149999618530273,3115612,STLNETWORK
2025-10-15,27.90999984741211,28.200000762939453,27.56999969482422,28.06999969482422,2283303,STLNETWORK
2025-10-16,27.979999542236328,28.59000015258789,27.790000915527344,28.040000915527344,1552805,STLNETWORK
2025-10-17,26.899999618530273,28.200000762939453,26.81999969482422,27.809999465942383,2673471,STLNETWORK
2025-10-20,27.0,27.450000762939453,26.690000534057617,27.079999923706055,2420671,STLNETWORK
2025-10-21,27.809999465942383,27.899999618530273,27.139999389648438,27.200000762939453,655364,STLNETWORK
2025-10-23,27.219999313354492,27.950000762939453,27.139999389648438,27.950000762939453,1408161,STLNETWORK
2025-10-24,26.959999084472656,27.360000610351562,26.860000610351562,27.200000762939453,1510785,STLNETWORK
2025-10-27,26.65999984741211,27.239999771118164,26.540000915527344,27.040000915527344,2049100,STLNETWORK
2025-10-28,26.31999969482422,27.25,26.209999084472656,26.690000534057617,2755085,STLNETWORK
2025-10-29,26.270000457763672,26.540000915527344,26.18000030517578,26.389999389648438,2854218,STLNETWORK
2025-10-30,26.290000915527344,26.719999313354492,26.100000381469727,26.270000457763672,1302314,STLNETWORK
2025-10-31,26.239999771118164,26.420000076293945,26.170000076293945,26.290000915527344,990706,STLNETWORK
2025-11-03,26.700000762939453,26.8799991607666,26.139999389648438,26.25,1295615,STLNETWORK
2025-11-04,26.59000015258789,26.8799991607666,26.389999389648438,26.690000534057617,875052,STLNETWORK
2025-11-06,26.100000381469727,26.670000076293945,26.049999237060547,26.670000076293945,1097370,STLNETWORK
2025-11-07,26.270000457763672,26.690000534057617,25.950000762939453,26.190000534057617,1158571,STLNETWORK
2025-11-10,23.540000915527344,25.59000015258789,23.3799991607666,24.399999618530273,7474829,STLNETWORK
2025-11-11,23.309999465942383,23.68000030517578,23.239999771118164,23.540000915527344,1653858,STLNETWORK
2025-11-12,23.690000534057617,23.989999771118164,23.309999465942383,23.399999618530273,1194348,STLNETWORK
2025-11-14,23.530000686645508,23.790000915527344,23.389999389648438,23.549999237060547,803817,STLNETWORK
2025-11-17,24.579999923706055,24.799999237060547,23.510000228881836,23.530000686645508,1801149,STLNETWORK
2025-11-18,24.489999771118164,24.690000534057617,23.649999618530273,24.56999969482422,1208319,STLNETWORK
2025-11-19,23.93000030517578,24.5,23.84000015258789,24.489999771118164,685897,STLNETWORK
2025-11-20,24.020000457763672,24.540000915527344,23.920000076293945,23.950000762939453,787095,STLNETWORK
2025-11-21,23.739999771118164,24.139999389648438,23.690000534057617,24.0,588566,STLNETWORK
