Date,Close,High,Low,Open,Volume,symbol
,UNIMECH.NS,UNIMECH.NS,UNIMECH.NS,UNIMECH.NS,UNIMECH.NS,
2024-12-31,1376.25,1485.0,1327.75,1460.0,8420710,UNIMECH
2025-01-01,1444.199951171875,1484.0,1381.0,1381.0,4977937,UNIMECH
2025-01-02,1457.1500244140625,1523.75,1436.6500244140625,1458.0,3102964,UNIMECH
2025-01-03,1445.1500244140625,1468.75,1403.0999755859375,1463.699951171875,1257549,UNIMECH
2025-01-06,1344.1500244140625,1447.6500244140625,1329.5999755859375,1447.6500244140625,974171,UNIMECH
2025-01-07,1385.550048828125,1410.0,1335.5,1355.949951171875,1193564,UNIMECH
2025-01-08,1353.9000244140625,1393.0,1336.050048828125,1390.0,557001,UNIMECH
2025-01-09,1301.449951171875,1359.5999755859375,1260.25,1356.5999755859375,769070,UNIMECH
2025-01-10,1272.050048828125,1319.0,1240.0,1300.0,653560,UNIMECH
2025-01-13,1239.550048828125,1287.550048828125,1215.199951171875,1260.0,592098,UNIMECH
2025-01-14,1250.1500244140625,1267.699951171875,1238.949951171875,1257.1500244140625,220325,UNIMECH
2025-01-15,1224.800048828125,1275.0,1210.0999755859375,1250.3499755859375,280598,UNIMECH
2025-01-16,1268.0999755859375,1322.800048828125,1235.199951171875,1250.0,450904,UNIMECH
2025-01-17,1304.449951171875,1335.0,1253.050048828125,1268.0999755859375,373659,UNIMECH
2025-01-20,1281.8499755859375,1320.0,1263.25,1301.050048828125,214291,UNIMECH
2025-01-21,1280.199951171875,1326.949951171875,1265.0,1270.0,313948,UNIMECH
2025-01-22,1259.5,1296.800048828125,1240.0,1284.9000244140625,159846,UNIMECH
2025-01-23,1238.199951171875,1269.4000244140625,1230.199951171875,1264.6500244140625,97645,UNIMECH
2025-01-24,1180.5999755859375,1247.800048828125,1170.0,1244.949951171875,153805,UNIMECH
2025-01-27,1216.199951171875,1285.449951171875,1125.3499755859375,1150.0,677135,UNIMECH
2025-01-28,1210.699951171875,1231.0,1171.949951171875,1211.0,219704,UNIMECH
2025-01-29,1306.199951171875,1320.0,1200.949951171875,1205.050048828125,322438,UNIMECH
2025-01-30,1274.449951171875,1325.0,1261.0,1300.0,125495,UNIMECH
2025-01-31,1254.3499755859375,1288.0,1250.0,1250.0,109312,UNIMECH
2025-02-01,1279.300048828125,1293.8499755859375,1246.0,1264.949951171875,118079,UNIMECH
2025-02-03,1237.300048828125,1279.949951171875,1225.0,1240.1500244140625,112708,UNIMECH
2025-02-04,1222.9000244140625,1259.0,1216.199951171875,1230.050048828125,100371,UNIMECH
2025-02-05,1254.050048828125,1260.0,1225.050048828125,1226.949951171875,100837,UNIMECH
2025-02-06,1242.75,1269.0,1230.0,1267.699951171875,106237,UNIMECH
2025-02-07,1215.0,1257.949951171875,1212.0,1257.949951171875,125086,UNIMECH
2025-02-10,1191.449951171875,1234.199951171875,1189.0,1220.0,93864,UNIMECH
2025-02-11,1171.4000244140625,1205.0,1149.800048828125,1205.0,205433,UNIMECH
2025-02-12,1191.6500244140625,1214.800048828125,1136.300048828125,1174.0,139555,UNIMECH
2025-02-13,1198.0,1213.550048828125,1181.0,1200.0,90854,UNIMECH
2025-02-14,1143.699951171875,1201.0,1125.550048828125,1198.0,191978,UNIMECH
2025-02-17,1055.0999755859375,1080.199951171875,1029.3499755859375,1031.550048828125,457976,UNIMECH
2025-02-18,992.5,1079.949951171875,983.0,1070.0,270775,UNIMECH
2025-02-19,1029.949951171875,1074.0,966.0999755859375,993.0499877929688,213662,UNIMECH
2025-02-20,1044.8499755859375,1057.4000244140625,1011.2000122070312,1020.0,190778,UNIMECH
2025-02-21,1016.7000122070312,1073.5,1012.0,1067.75,261987,UNIMECH
2025-02-24,1013.2000122070312,1021.0,1000.0,1000.0,69733,UNIMECH
2025-02-25,976.75,1024.800048828125,967.0,1001.0,115414,UNIMECH
2025-02-27,941.9500122070312,984.8499755859375,922.0999755859375,975.0,117575,UNIMECH
2025-02-28,914.0499877929688,944.9500122070312,905.0,942.0999755859375,163263,UNIMECH
2025-03-03,955.0,980.0,887.0,929.7000122070312,161816,UNIMECH
2025-03-04,918.6500244140625,970.0,910.0999755859375,950.0,322167,UNIMECH
2025-03-05,950.5,965.0,918.7000122070312,923.1500244140625,112896,UNIMECH
2025-03-06,943.8499755859375,972.9000244140625,935.0999755859375,959.0,67978,UNIMECH
2025-03-07,934.9000244140625,954.0,930.0999755859375,935.5499877929688,66234,UNIMECH
2025-03-10,926.4500122070312,960.0,923.9000244140625,932.0,61382,UNIMECH
2025-03-11,919.4000244140625,927.0,900.0,900.0,121868,UNIMECH
2025-03-12,909.5499877929688,925.0,904.5,910.25,79847,UNIMECH
2025-03-13,900.4000244140625,930.0,899.0,917.9000244140625,65302,UNIMECH
2025-03-17,860.5,916.5499877929688,850.0,908.9500122070312,92154,UNIMECH
2025-03-18,860.5,860.5,860.5,860.5,0,UNIMECH
2025-03-19,939.4000244140625,955.0,930.0,930.0,67800,UNIMECH
2025-03-20,945.2000122070312,978.0,930.9000244140625,950.0,183140,UNIMECH
2025-03-21,1009.0499877929688,1020.0,952.0499877929688,960.0,162977,UNIMECH
2025-03-24,1027.4000244140625,1073.800048828125,1010.2999877929688,1032.0,139064,UNIMECH
2025-03-25,979.7000122070312,1050.0,959.7999877929688,1050.0,134894,UNIMECH
2025-03-26,1010.5999755859375,1029.0,971.0,971.0,130712,UNIMECH
2025-03-27,985.4500122070312,1000.0,953.5499877929688,980.0,442759,UNIMECH
2025-03-28,967.75,1021.0,963.4000244140625,991.0,171631,UNIMECH
2025-04-01,968.9500122070312,984.5999755859375,955.0,964.7999877929688,127286,UNIMECH
2025-04-02,944.7999877929688,982.0,938.0499877929688,980.0,138154,UNIMECH
2025-04-03,964.9500122070312,999.9500122070312,928.0,928.0,213046,UNIMECH
2025-04-04,945.3499755859375,973.6500244140625,940.0,969.0,90084,UNIMECH
2025-04-07,921.4000244140625,927.7000122070312,850.8499755859375,850.8499755859375,112330,UNIMECH
2025-04-08,907.8499755859375,954.3499755859375,900.0,944.0,80639,UNIMECH
2025-04-09,904.75,914.9000244140625,895.9500122070312,900.0,73044,UNIMECH
2025-04-11,904.5999755859375,939.0,900.0,939.0,83659,UNIMECH
2025-04-15,995.0499877929688,995.0499877929688,924.0,926.0,231905,UNIMECH
2025-04-16,1063.800048828125,1078.0,989.5,1015.0,274767,UNIMECH
2025-04-17,1048.800048828125,1087.0,1045.0,1075.0,119733,UNIMECH
2025-04-21,1044.4000244140625,1085.949951171875,1039.949951171875,1065.0,120406,UNIMECH
2025-04-22,1033.300048828125,1054.699951171875,1026.0,1050.0,80397,UNIMECH
2025-04-23,1023.7000122070312,1049.0,1013.0499877929688,1045.0,84150,UNIMECH
2025-04-24,981.2999877929688,1031.949951171875,971.3499755859375,1021.0,103626,UNIMECH
2025-04-25,922.9500122070312,989.9500122070312,915.0,981.0,287587,UNIMECH
2025-04-28,892.7999877929688,930.0,889.0,920.0,310241,UNIMECH
2025-04-29,939.75,952.3499755859375,894.7999877929688,906.4000244140625,460033,UNIMECH
2025-04-30,911.5,978.0,899.9000244140625,955.0,159011,UNIMECH
2025-05-02,916.0999755859375,929.0,905.2999877929688,926.0,91864,UNIMECH
2025-05-05,932.9500122070312,939.0,907.0,925.0,75691,UNIMECH
2025-05-06,903.1500244140625,943.0,900.0,940.0,78328,UNIMECH
2025-05-07,895.0,918.0,885.25,898.75,117236,UNIMECH
2025-05-08,909.75,928.0,901.25,904.0,89396,UNIMECH
2025-05-09,921.0,929.9500122070312,870.0,890.0,113583,UNIMECH
2025-05-12,944.4500122070312,961.9000244140625,936.0999755859375,950.0,89972,UNIMECH
2025-05-13,976.9000244140625,980.0,945.0999755859375,958.0,106700,UNIMECH
2025-05-14,1030.75,1074.550048828125,980.9500122070312,980.9500122070312,333735,UNIMECH
2025-05-15,1038.0,1051.199951171875,1024.9000244140625,1047.0,105456,UNIMECH
2025-05-16,1096.6500244140625,1138.0,1032.300048828125,1048.0,421986,UNIMECH
2025-05-19,1081.5,1158.9000244140625,1074.0,1123.0,260847,UNIMECH
2025-05-20,1026.8499755859375,1098.949951171875,1019.0,1090.949951171875,137276,UNIMECH
2025-05-21,1042.6500244140625,1063.75,1017.8499755859375,1026.949951171875,117709,UNIMECH
2025-05-22,1057.0999755859375,1078.0999755859375,1035.0,1038.0,107578,UNIMECH
2025-05-23,1035.949951171875,1078.5,1033.0,1064.949951171875,124552,UNIMECH
2025-05-26,1069.75,1079.0,1032.800048828125,1057.0,139436,UNIMECH
2025-05-27,1072.300048828125,1100.0,1058.0,1080.0,188463,UNIMECH
2025-05-28,1179.5,1179.5,1131.25,1149.800048828125,1032383,UNIMECH
2025-05-29,1297.449951171875,1297.449951171875,1200.0,1218.0,796707,UNIMECH
2025-05-30,1310.5,1362.0,1288.0999755859375,1335.949951171875,696512,UNIMECH
2025-06-02,1245.0,1301.0,1245.0,1301.0,240413,UNIMECH
2025-06-03,1287.0999755859375,1307.0,1240.0999755859375,1251.300048828125,231759,UNIMECH
2025-06-04,1299.300048828125,1350.800048828125,1285.0,1297.199951171875,170108,UNIMECH
2025-06-05,1300.0999755859375,1332.0,1265.9000244140625,1332.0,158264,UNIMECH
2025-06-06,1365.0999755859375,1365.0999755859375,1302.0999755859375,1310.0,485605,UNIMECH
2025-06-09,1315.9000244140625,1396.9000244140625,1308.0,1390.0,172240,UNIMECH
2025-06-10,1293.5,1337.9000244140625,1284.4000244140625,1322.5999755859375,110590,UNIMECH
2025-06-11,1275.5999755859375,1320.9000244140625,1260.0,1293.5,117761,UNIMECH
2025-06-12,1217.0999755859375,1286.199951171875,1211.9000244140625,1275.0,132140,UNIMECH
2025-06-13,1275.9000244140625,1277.9000244140625,1179.5999755859375,1200.0,215368,UNIMECH
