Date,Close,High,Low,Open,Volume,symbol
,MUTHOOTMF.NS,MUTHOOTMF.NS,MUTHOOTMF.NS,MUTHOOTMF.NS,MUTHOOTMF.NS,
2023-12-26,266.1499938964844,281.0,265.5,275.29998779296875,10030850,MUTHOOTMF
2023-12-27,263.95001220703125,272.0,262.75,268.45001220703125,2870603,MUTHOOTMF
2023-12-28,255.6999969482422,266.0,255.25,265.0,1513355,MUTHOOTMF
2023-12-29,251.14999389648438,258.0,250.39999389648438,255.6999969482422,1334467,MUTHOOTMF
2024-01-01,254.35000610351562,256.95001220703125,251.5,251.5,685885,MUTHOOTMF
2024-01-02,252.35000610351562,255.4499969482422,250.14999389648438,254.39999389648438,586376,MUTHOOTMF
2024-01-03,252.85000610351562,256.3500061035156,251.1999969482422,253.5,512955,MUTHOOTMF
2024-01-04,251.1999969482422,255.0,250.1999969482422,253.9499969482422,676064,MUTHOOTMF
2024-01-05,251.75,253.85000610351562,251.0,252.3000030517578,386482,MUTHOOTMF
2024-01-08,248.14999389648438,252.89999389648438,247.60000610351562,251.75,620984,MUTHOOTMF
2024-01-09,241.5,249.64999389648438,241.25,249.10000610351562,1020080,MUTHOOTMF
2024-01-10,241.60000610351562,243.25,240.0,242.0500030517578,398430,MUTHOOTMF
2024-01-11,240.5,244.39999389648438,240.10000610351562,242.10000610351562,466942,MUTHOOTMF
2024-01-12,241.1999969482422,243.5500030517578,240.25,241.0500030517578,423208,MUTHOOTMF
2024-01-15,240.3000030517578,243.39999389648438,240.0,241.9499969482422,662157,MUTHOOTMF
2024-01-16,235.64999389648438,240.75,235.0,240.0,888289,MUTHOOTMF
2024-01-17,233.10000610351562,237.6999969482422,232.1999969482422,233.9499969482422,482505,MUTHOOTMF
2024-01-19,231.0500030517578,233.8000030517578,230.5,231.64999389648438,263127,MUTHOOTMF
2024-01-23,231.14999389648438,239.0,231.0,239.0,472821,MUTHOOTMF
2024-01-24,230.5,233.5,229.25,232.0500030517578,297309,MUTHOOTMF
2024-01-25,231.14999389648438,233.10000610351562,230.10000610351562,231.25,217979,MUTHOOTMF
2024-01-29,233.8000030517578,236.25,231.35000610351562,234.60000610351562,402847,MUTHOOTMF
2024-01-30,254.3000030517578,266.79998779296875,245.0,247.0,5186487,MUTHOOTMF
2024-01-31,253.75,262.0,253.0500030517578,260.0,914624,MUTHOOTMF
2024-02-01,242.14999389648438,254.85000610351562,241.0,254.85000610351562,1021903,MUTHOOTMF
2024-02-02,240.5500030517578,245.35000610351562,240.14999389648438,243.10000610351562,447025,MUTHOOTMF
2024-02-05,243.60000610351562,249.25,241.9499969482422,245.9499969482422,578361,MUTHOOTMF
2024-02-06,244.5,247.89999389648438,242.0500030517578,247.89999389648438,308188,MUTHOOTMF
2024-02-07,244.64999389648438,246.9499969482422,244.0,245.0,332374,MUTHOOTMF
2024-02-08,243.6999969482422,254.89999389648438,242.0500030517578,248.85000610351562,563157,MUTHOOTMF
2024-02-09,241.35000610351562,243.89999389648438,238.1999969482422,243.64999389648438,343093,MUTHOOTMF
2024-02-12,233.3000030517578,242.89999389648438,231.0500030517578,241.35000610351562,362071,MUTHOOTMF
2024-02-13,234.39999389648438,238.5,233.1999969482422,234.0500030517578,317734,MUTHOOTMF
2024-02-14,234.85000610351562,238.6999969482422,230.9499969482422,233.0,199399,MUTHOOTMF
2024-02-15,234.35000610351562,237.8000030517578,233.0,236.0,253410,MUTHOOTMF
2024-02-16,239.14999389648438,248.8000030517578,235.0,236.0,775768,MUTHOOTMF
2024-02-19,245.64999389648438,247.10000610351562,239.35000610351562,239.89999389648438,404449,MUTHOOTMF
2024-02-20,242.14999389648438,246.64999389648438,241.14999389648438,246.0,174765,MUTHOOTMF
2024-02-21,237.85000610351562,242.85000610351562,236.5,242.14999389648438,235861,MUTHOOTMF
2024-02-22,238.25,239.0,236.3000030517578,237.89999389648438,112073,MUTHOOTMF
2024-02-23,236.75,240.5500030517578,236.0500030517578,240.5,233340,MUTHOOTMF
2024-02-26,235.1999969482422,237.9499969482422,233.3000030517578,236.89999389648438,167788,MUTHOOTMF
2024-02-27,234.0500030517578,236.1999969482422,233.0,235.0500030517578,151638,MUTHOOTMF
2024-02-28,229.64999389648438,235.85000610351562,229.0,234.89999389648438,236633,MUTHOOTMF
2024-02-29,229.3000030517578,230.6999969482422,228.0,230.35000610351562,154458,MUTHOOTMF
2024-03-01,235.8000030517578,237.10000610351562,230.0,230.0,413102,MUTHOOTMF
2024-03-04,230.25,234.9499969482422,229.85000610351562,234.89999389648438,156120,MUTHOOTMF
2024-03-05,229.6999969482422,234.75,229.0500030517578,230.8000030517578,219099,MUTHOOTMF
2024-03-06,226.5,230.35000610351562,225.0,229.6999969482422,207076,MUTHOOTMF
2024-03-07,225.3000030517578,228.1999969482422,224.9499969482422,226.64999389648438,168222,MUTHOOTMF
2024-03-11,219.9499969482422,225.9499969482422,218.89999389648438,225.5,234877,MUTHOOTMF
2024-03-12,213.3000030517578,221.75,212.0,220.4499969482422,305221,MUTHOOTMF
2024-03-13,199.4499969482422,216.0,196.60000610351562,215.0,604532,MUTHOOTMF
2024-03-14,204.9499969482422,206.5500030517578,197.9499969482422,199.5,270565,MUTHOOTMF
2024-03-15,204.39999389648438,207.9499969482422,200.60000610351562,205.3000030517578,247273,MUTHOOTMF
2024-03-18,204.5500030517578,208.85000610351562,203.5,205.89999389648438,268490,MUTHOOTMF
2024-03-19,201.39999389648438,206.0,201.0,205.0,219365,MUTHOOTMF
2024-03-20,197.9499969482422,206.0,197.5,203.0,359339,MUTHOOTMF
2024-03-21,198.60000610351562,201.10000610351562,198.0500030517578,200.89999389648438,385398,MUTHOOTMF
2024-03-22,200.35000610351562,202.1999969482422,198.0,199.3000030517578,639045,MUTHOOTMF
2024-03-26,199.4499969482422,206.6999969482422,199.0,201.5,693225,MUTHOOTMF
2024-03-27,202.10000610351562,209.64999389648438,198.5,199.9499969482422,1446959,MUTHOOTMF
2024-03-28,199.75,204.9499969482422,199.0,203.5,900810,MUTHOOTMF
2024-04-01,211.0500030517578,213.3000030517578,200.5,200.5,632000,MUTHOOTMF
2024-04-02,226.1999969482422,228.1999969482422,210.0,210.0,1082403,MUTHOOTMF
2024-04-03,228.85000610351562,229.75,222.5500030517578,227.39999389648438,414837,MUTHOOTMF
2024-04-04,230.1999969482422,231.64999389648438,227.14999389648438,230.0,337406,MUTHOOTMF
2024-04-05,233.14999389648438,234.0500030517578,228.1999969482422,229.0,264304,MUTHOOTMF
2024-04-08,236.6999969482422,246.1999969482422,233.60000610351562,245.0,555704,MUTHOOTMF
2024-04-09,240.0500030517578,243.5,237.0,241.0,593446,MUTHOOTMF
2024-04-10,233.85000610351562,240.25,232.4499969482422,240.0500030517578,229764,MUTHOOTMF
2024-04-12,235.89999389648438,238.1999969482422,231.6999969482422,232.10000610351562,217902,MUTHOOTMF
2024-04-15,229.5,231.0,224.14999389648438,227.0,311838,MUTHOOTMF
2024-04-16,230.89999389648438,231.75,227.14999389648438,229.0500030517578,227392,MUTHOOTMF
2024-04-18,235.25,239.1999969482422,231.85000610351562,233.89999389648438,363938,MUTHOOTMF
2024-04-19,237.64999389648438,241.0500030517578,232.0500030517578,241.0500030517578,314094,MUTHOOTMF
2024-04-22,239.60000610351562,241.35000610351562,235.60000610351562,239.8000030517578,281896,MUTHOOTMF
2024-04-23,241.35000610351562,241.9499969482422,237.4499969482422,239.75,293606,MUTHOOTMF
2024-04-24,235.6999969482422,244.0,231.0500030517578,241.5,496630,MUTHOOTMF
2024-04-25,235.0,238.89999389648438,233.0,238.5,209107,MUTHOOTMF
2024-04-26,234.25,237.0,233.5500030517578,237.0,170918,MUTHOOTMF
2024-04-29,233.4499969482422,238.60000610351562,232.9499969482422,235.9499969482422,243612,MUTHOOTMF
2024-04-30,239.4499969482422,241.39999389648438,234.14999389648438,235.39999389648438,538119,MUTHOOTMF
2024-05-02,242.0500030517578,243.5,239.5,239.5,352296,MUTHOOTMF
2024-05-03,241.6999969482422,244.9499969482422,240.0,244.9499969482422,245412,MUTHOOTMF
2024-05-06,244.6999969482422,247.8000030517578,240.9499969482422,242.0,558084,MUTHOOTMF
2024-05-07,235.8000030517578,252.6999969482422,234.0,247.89999389648438,1204592,MUTHOOTMF
2024-05-08,236.1999969482422,239.3000030517578,232.14999389648438,234.0,267056,MUTHOOTMF
2024-05-09,222.25,235.9499969482422,221.0500030517578,235.9499969482422,422836,MUTHOOTMF
2024-05-10,226.10000610351562,226.75,218.89999389648438,226.39999389648438,257035,MUTHOOTMF
2024-05-13,219.6999969482422,227.0500030517578,218.9499969482422,227.0500030517578,330997,MUTHOOTMF
2024-05-14,220.0500030517578,223.0,217.9499969482422,221.0,263036,MUTHOOTMF
2024-05-15,219.4499969482422,224.4499969482422,218.6999969482422,222.14999389648438,232612,MUTHOOTMF
2024-05-16,222.64999389648438,223.5500030517578,220.39999389648438,220.9499969482422,97979,MUTHOOTMF
2024-05-17,224.5500030517578,226.3000030517578,221.25,223.1999969482422,124746,MUTHOOTMF
2024-05-21,224.0,227.5,223.10000610351562,225.1999969482422,92146,MUTHOOTMF
2024-05-22,224.39999389648438,227.5,222.0,224.10000610351562,152271,MUTHOOTMF
2024-05-23,223.25,225.14999389648438,223.0,224.39999389648438,100711,MUTHOOTMF
2024-05-24,224.0,226.25,222.6999969482422,223.5,189306,MUTHOOTMF
2024-05-27,221.3000030517578,225.89999389648438,221.0,223.14999389648438,230206,MUTHOOTMF
2024-05-28,220.8000030517578,225.0,218.85000610351562,223.85000610351562,122974,MUTHOOTMF
2024-05-29,219.25,220.6999969482422,217.89999389648438,219.5,73562,MUTHOOTMF
2024-05-30,217.3000030517578,221.0,216.5500030517578,220.9499969482422,80397,MUTHOOTMF
2024-05-31,217.14999389648438,220.3000030517578,215.3000030517578,218.5,118847,MUTHOOTMF
2024-06-03,216.10000610351562,225.0,215.3000030517578,225.0,311213,MUTHOOTMF
2024-06-04,209.0500030517578,216.8000030517578,204.60000610351562,216.8000030517578,318184,MUTHOOTMF
2024-06-05,213.4499969482422,215.8000030517578,207.5,210.0500030517578,164077,MUTHOOTMF
2024-06-06,220.75,221.60000610351562,215.14999389648438,216.0,188477,MUTHOOTMF
2024-06-07,220.10000610351562,226.8000030517578,219.5500030517578,224.85000610351562,462304,MUTHOOTMF
2024-06-10,221.4600067138672,223.2899932861328,220.10000610351562,221.39999389648438,210700,MUTHOOTMF
2024-06-11,222.1699981689453,223.8000030517578,219.8000030517578,221.4499969482422,255188,MUTHOOTMF
2024-06-12,225.14999389648438,225.89999389648438,221.3300018310547,222.10000610351562,272979,MUTHOOTMF
2024-06-13,231.1199951171875,232.0500030517578,225.14999389648438,225.14999389648438,370069,MUTHOOTMF
2024-06-14,232.99000549316406,234.39999389648438,230.10000610351562,233.0,242257,MUTHOOTMF
2024-06-18,242.27999877929688,243.0,235.0,235.8000030517578,1113005,MUTHOOTMF
2024-06-19,242.47000122070312,246.0,239.3300018310547,246.0,826690,MUTHOOTMF
2024-06-20,250.52000427246094,252.0,245.1999969482422,246.10000610351562,1435817,MUTHOOTMF
