Date,Close,High,Low,Open,Volume,symbol
,ALLTIME.NS,ALLTIME.NS,ALLTIME.NS,ALLTIME.NS,ALLTIME.NS,
2025-08-14,283.29998779296875,325.0,280.6499938964844,311.29998779296875,16679393,ALLTIME
2025-08-18,291.5,302.0,276.1499938964844,285.25,4006378,ALLTIME
2025-08-19,306.6000061035156,316.29998779296875,301.70001220703125,304.0,5679393,ALLTIME
2025-08-20,296.8999938964844,306.0,295.20001220703125,305.8500061035156,1261966,ALLTIME
2025-08-21,303.95001220703125,309.70001220703125,298.0,298.95001220703125,1294489,ALLTIME
2025-08-22,315.25,327.0,305.54998779296875,306.20001220703125,5788275,ALLTIME
2025-08-25,328.3500061035156,334.8999938964844,318.75,318.79998779296875,4386855,ALLTIME
2025-08-26,303.1000061035156,329.3500061035156,301.04998779296875,329.0,2350406,ALLTIME
2025-08-28,296.8500061035156,308.70001220703125,295.0,303.0,1120626,ALLTIME
2025-08-29,297.0,302.45001220703125,294.5,297.1000061035156,579073,ALLTIME
2025-09-01,305.25,306.6000061035156,296.3999938964844,297.0,726394,ALLTIME
2025-09-02,313.04998779296875,317.3999938964844,303.95001220703125,306.95001220703125,1428859,ALLTIME
2025-09-03,302.75,312.75,300.04998779296875,312.75,723764,ALLTIME
2025-09-04,292.6000061035156,305.95001220703125,290.6000061035156,305.0,917277,ALLTIME
2025-09-05,287.79998779296875,295.8500061035156,285.0,294.0,753877,ALLTIME
2025-09-08,281.8999938964844,291.70001220703125,281.0,288.0,859185,ALLTIME
2025-09-09,284.95001220703125,288.5,280.54998779296875,282.1499938964844,582710,ALLTIME
2025-09-10,278.8999938964844,289.0,277.70001220703125,286.1499938964844,650243,ALLTIME
2025-09-11,278.6499938964844,281.95001220703125,277.1000061035156,279.04998779296875,338111,ALLTIME
2025-09-12,273.20001220703125,281.45001220703125,272.25,280.0,414064,ALLTIME
2025-09-15,288.04998779296875,291.0,271.04998779296875,274.04998779296875,950226,ALLTIME
2025-09-16,296.8500061035156,298.0,288.04998779296875,290.3999938964844,640537,ALLTIME
2025-09-17,290.79998779296875,296.75,289.3999938964844,296.75,283499,ALLTIME
2025-09-18,284.8500061035156,291.70001220703125,283.1499938964844,291.1499938964844,205047,ALLTIME
2025-09-19,284.5,288.79998779296875,283.1000061035156,284.0,128035,ALLTIME
2025-09-22,282.6499938964844,288.1499938964844,281.25,284.0,233575,ALLTIME
2025-09-23,281.6000061035156,283.75,279.54998779296875,281.29998779296875,159887,ALLTIME
2025-09-24,275.0,281.29998779296875,274.0,279.20001220703125,301311,ALLTIME
2025-09-25,275.25,278.6000061035156,274.25,275.0,164334,ALLTIME
2025-09-26,266.29998779296875,274.3500061035156,261.25,272.0,414942,ALLTIME
2025-09-29,261.3999938964844,268.0,257.8500061035156,267.0,182961,ALLTIME
2025-09-30,262.5,266.45001220703125,256.79998779296875,260.0,159065,ALLTIME
2025-10-01,272.95001220703125,274.70001220703125,262.0,262.54998779296875,158113,ALLTIME
2025-10-03,272.3500061035156,274.95001220703125,265.0,271.79998779296875,137513,ALLTIME
2025-10-06,275.75,277.54998779296875,268.1000061035156,268.1000061035156,105014,ALLTIME
2025-10-07,271.8500061035156,279.8999938964844,270.04998779296875,276.0,92829,ALLTIME
2025-10-08,267.1499938964844,271.8500061035156,262.5,271.8500061035156,109691,ALLTIME
2025-10-09,263.5,273.25,262.1000061035156,265.54998779296875,111457,ALLTIME
2025-10-10,272.6499938964844,274.0,262.0,265.3999938964844,114575,ALLTIME
2025-10-13,269.79998779296875,272.6000061035156,265.75,272.6000061035156,106046,ALLTIME
2025-10-14,267.1000061035156,270.04998779296875,264.0,270.04998779296875,87645,ALLTIME
2025-10-15,273.1499938964844,274.3999938964844,265.0,266.1000061035156,113783,ALLTIME
2025-10-16,277.8500061035156,283.6000061035156,273.20001220703125,275.0,287233,ALLTIME
2025-10-17,274.6000061035156,281.5,269.70001220703125,275.3500061035156,173292,ALLTIME
2025-10-20,285.6000061035156,288.3999938964844,275.1499938964844,279.79998779296875,327524,ALLTIME
2025-10-21,286.75,290.0,286.0,286.95001220703125,71588,ALLTIME
2025-10-23,289.79998779296875,294.25,287.20001220703125,290.95001220703125,915845,ALLTIME
2025-10-24,289.6000061035156,290.54998779296875,286.0,287.79998779296875,147427,ALLTIME
2025-10-27,289.79998779296875,295.75,287.5,291.1000061035156,359333,ALLTIME
2025-10-28,303.8500061035156,307.3500061035156,292.04998779296875,294.0,688476,ALLTIME
2025-10-29,303.6000061035156,306.20001220703125,296.1000061035156,306.20001220703125,169459,ALLTIME
2025-10-30,304.0,309.0,300.79998779296875,302.1000061035156,202358,ALLTIME
2025-10-31,302.75,307.6499938964844,300.6000061035156,304.95001220703125,179175,ALLTIME
2025-11-03,300.75,305.29998779296875,298.3999938964844,299.75,126583,ALLTIME
2025-11-04,308.75,314.70001220703125,300.0,300.0,432116,ALLTIME
2025-11-06,297.29998779296875,311.0,295.1000061035156,308.29998779296875,283324,ALLTIME
2025-11-07,305.75,307.75,292.6499938964844,296.6000061035156,169520,ALLTIME
2025-11-10,299.79998779296875,306.3500061035156,298.8500061035156,305.8999938964844,226364,ALLTIME
2025-11-11,279.6499938964844,289.79998779296875,273.3500061035156,280.0,534435,ALLTIME
2025-11-12,280.8999938964844,285.0,272.25,280.04998779296875,183350,ALLTIME
2025-11-13,275.29998779296875,281.3999938964844,274.04998779296875,280.8999938964844,112533,ALLTIME
2025-11-14,295.75,299.3999938964844,273.3500061035156,274.5,419840,ALLTIME
2025-11-17,292.79998779296875,295.8999938964844,289.3999938964844,295.8999938964844,125273,ALLTIME
2025-11-18,285.54998779296875,294.3500061035156,284.1499938964844,293.70001220703125,86989,ALLTIME
2025-11-19,282.8500061035156,285.54998779296875,279.5,285.54998779296875,74753,ALLTIME
2025-11-20,279.6499938964844,286.3500061035156,274.1499938964844,286.3500061035156,429628,ALLTIME
2025-11-21,275.20001220703125,281.3999938964844,274.75,279.95001220703125,53232,ALLTIME
2025-11-24,275.1499938964844,277.0,275.0,275.04998779296875,55608,ALLTIME
2025-11-25,275.54998779296875,277.6499938964844,275.0,275.1499938964844,33719,ALLTIME
2025-11-26,275.20001220703125,281.8999938964844,275.0,275.54998779296875,108060,ALLTIME
2025-11-27,275.45001220703125,277.3999938964844,275.0,277.3999938964844,33047,ALLTIME
2025-11-28,275.0,277.0,274.95001220703125,275.6499938964844,208473,ALLTIME
2025-12-01,277.6000061035156,282.3500061035156,275.29998779296875,276.25,64724,ALLTIME
2025-12-02,278.45001220703125,282.79998779296875,274.95001220703125,275.1000061035156,80898,ALLTIME
2025-12-03,277.3999938964844,279.95001220703125,275.0,276.5,81382,ALLTIME
2025-12-04,280.8999938964844,284.6499938964844,276.0,276.54998779296875,71881,ALLTIME
