Date,Close,High,Low,Open,Volume,symbol
,TRACXN.NS,TRACXN.NS,TRACXN.NS,TRACXN.NS,TRACXN.NS,
2022-10-20,93.25,100.0,83.0,84.5,21724391,TRACXN
2022-10-21,91.3499984741211,102.4000015258789,90.5,95.69999694824219,7416091,TRACXN
2022-10-24,87.05000305175781,93.25,86.0999984741211,92.0999984741211,857745,TRACXN
2022-10-25,82.44999694824219,87.05000305175781,82.0,86.94999694824219,1660101,TRACXN
2022-10-27,80.94999694824219,84.0999984741211,79.4000015258789,82.0999984741211,1499134,TRACXN
2022-10-28,76.0999984741211,81.5999984741211,75.6500015258789,80.0,936811,TRACXN
2022-10-31,71.9000015258789,78.25,71.0,76.0999984741211,939613,TRACXN
2022-11-01,68.6500015258789,72.8499984741211,68.3499984741211,72.8499984741211,933552,TRACXN
2022-11-02,81.4000015258789,82.3499984741211,67.30000305175781,67.5,5847078,TRACXN
2022-11-03,77.0,80.30000305175781,75.30000305175781,79.25,1564464,TRACXN
2022-11-04,74.75,79.80000305175781,72.69999694824219,77.30000305175781,1294522,TRACXN
2022-11-07,77.8499984741211,79.6500015258789,75.05000305175781,76.69999694824219,968438,TRACXN
2022-11-09,77.80000305175781,80.80000305175781,76.55000305175781,78.80000305175781,705716,TRACXN
2022-11-10,77.8499984741211,81.4000015258789,77.4000015258789,80.9000015258789,741788,TRACXN
2022-11-11,75.94999694824219,79.94999694824219,75.5999984741211,79.94999694824219,433299,TRACXN
2022-11-14,74.8499984741211,78.5,74.0,75.94999694824219,555316,TRACXN
2022-11-15,73.75,77.5,73.25,76.3499984741211,445000,TRACXN
2022-11-16,72.5,75.44999694824219,72.0999984741211,73.94999694824219,270224,TRACXN
2022-11-17,71.80000305175781,73.5,71.30000305175781,72.19999694824219,289445,TRACXN
2022-11-18,71.80000305175781,74.19999694824219,71.0,72.0,364356,TRACXN
2022-11-21,71.0,71.75,70.44999694824219,71.5,174553,TRACXN
2022-11-22,68.9000015258789,71.5,68.0,71.44999694824219,210395,TRACXN
2022-11-23,69.75,71.69999694824219,68.5,70.0,244025,TRACXN
2022-11-24,69.44999694824219,70.6500015258789,69.05000305175781,70.0999984741211,245708,TRACXN
2022-11-25,71.25,71.9000015258789,69.05000305175781,69.44999694824219,252162,TRACXN
2022-11-28,72.55000305175781,74.19999694824219,70.6500015258789,71.25,459858,TRACXN
2022-11-29,70.69999694824219,72.80000305175781,70.19999694824219,72.55000305175781,177681,TRACXN
2022-11-30,71.25,72.6500015258789,70.5,71.9000015258789,304530,TRACXN
2022-12-01,71.30000305175781,72.0,70.69999694824219,71.9000015258789,151802,TRACXN
2022-12-02,71.0,71.75,70.5,71.75,170237,TRACXN
2022-12-05,77.5,78.8499984741211,70.9000015258789,71.0,1368713,TRACXN
2022-12-06,83.80000305175781,85.5,76.0,77.0999984741211,3100450,TRACXN
2022-12-07,82.75,87.94999694824219,81.75,84.94999694824219,2731893,TRACXN
2022-12-08,83.25,85.5,82.0999984741211,83.30000305175781,1682479,TRACXN
2022-12-09,87.75,93.4000015258789,82.0,83.55000305175781,4790469,TRACXN
2022-12-12,94.75,101.75,86.0999984741211,87.69999694824219,6729272,TRACXN
2022-12-13,92.19999694824219,97.55000305175781,90.69999694824219,95.3499984741211,1780820,TRACXN
2022-12-14,92.9000015258789,96.3499984741211,90.19999694824219,92.69999694824219,1303817,TRACXN
2022-12-15,90.9000015258789,96.5,90.25,93.1500015258789,1672172,TRACXN
2022-12-16,89.19999694824219,93.0999984741211,87.30000305175781,90.05000305175781,893336,TRACXN
2022-12-19,88.19999694824219,93.0,87.0999984741211,89.5,872715,TRACXN
2022-12-20,89.94999694824219,92.4000015258789,87.75,88.4000015258789,741786,TRACXN
2022-12-21,82.80000305175781,91.5,78.55000305175781,90.0,1096266,TRACXN
2022-12-22,84.4000015258789,87.19999694824219,79.4000015258789,83.4000015258789,1008614,TRACXN
2022-12-23,78.5,86.80000305175781,76.0,82.05000305175781,941112,TRACXN
2022-12-26,80.9000015258789,83.0,71.4000015258789,78.5,706577,TRACXN
2022-12-27,80.69999694824219,82.69999694824219,80.0,81.55000305175781,418368,TRACXN
2022-12-28,79.8499984741211,81.5,79.30000305175781,81.0,392249,TRACXN
2022-12-29,80.3499984741211,81.9000015258789,79.55000305175781,80.44999694824219,343469,TRACXN
2022-12-30,80.05000305175781,81.4000015258789,79.75,81.19999694824219,318629,TRACXN
2023-01-02,88.3499984741211,89.80000305175781,79.5999984741211,80.5999984741211,2770811,TRACXN
2023-01-03,87.1500015258789,92.1500015258789,86.6500015258789,88.19999694824219,2497693,TRACXN
2023-01-04,88.05000305175781,92.8499984741211,86.1500015258789,87.44999694824219,1551230,TRACXN
2023-01-05,86.3499984741211,90.30000305175781,85.4000015258789,88.5,914665,TRACXN
2023-01-06,84.5,87.94999694824219,84.05000305175781,86.8499984741211,786279,TRACXN
2023-01-09,88.30000305175781,89.19999694824219,84.55000305175781,85.25,569205,TRACXN
2023-01-10,91.25,97.75,88.6500015258789,88.6500015258789,4378212,TRACXN
2023-01-11,92.30000305175781,96.94999694824219,91.0,92.0,1975207,TRACXN
2023-01-12,95.8499984741211,97.0,91.0999984741211,93.44999694824219,2506753,TRACXN
2023-01-13,98.75,100.4000015258789,93.4000015258789,96.5999984741211,4204699,TRACXN
2023-01-16,95.0,103.4000015258789,94.19999694824219,100.44999694824219,5752240,TRACXN
2023-01-17,100.0999984741211,102.9000015258789,95.44999694824219,96.44999694824219,6432746,TRACXN
2023-01-18,95.75,102.9000015258789,94.4000015258789,100.1500015258789,3524812,TRACXN
2023-01-19,95.30000305175781,98.5,94.25,95.30000305175781,3054831,TRACXN
2023-01-20,94.3499984741211,97.69999694824219,93.1500015258789,95.6500015258789,2173438,TRACXN
2023-01-23,93.1500015258789,96.44999694824219,91.5999984741211,95.0,1976004,TRACXN
2023-01-24,97.0999984741211,97.94999694824219,93.1500015258789,93.44999694824219,2959137,TRACXN
2023-01-25,92.3499984741211,99.19999694824219,91.5,97.0,2688711,TRACXN
2023-01-27,94.6500015258789,96.80000305175781,90.0,92.94999694824219,2529788,TRACXN
2023-01-30,91.4000015258789,96.69999694824219,90.9000015258789,95.5,3222984,TRACXN
2023-01-31,93.3499984741211,96.5,90.1500015258789,91.9000015258789,4021939,TRACXN
2023-02-01,91.44999694824219,96.75,90.1500015258789,95.0,2519977,TRACXN
2023-02-02,90.94999694824219,94.05000305175781,90.30000305175781,91.44999694824219,1308178,TRACXN
2023-02-03,91.0,95.25,88.0,91.5999984741211,4974245,TRACXN
2023-02-06,94.4000015258789,95.25,91.6500015258789,92.0,3602629,TRACXN
2023-02-07,91.8499984741211,96.6500015258789,91.0999984741211,94.94999694824219,4502819,TRACXN
2023-02-08,90.4000015258789,94.25,88.6500015258789,92.44999694824219,4250440,TRACXN
2023-02-09,86.3499984741211,91.80000305175781,85.05000305175781,91.25,1511060,TRACXN
2023-02-10,83.1500015258789,87.4000015258789,81.19999694824219,86.4000015258789,1814756,TRACXN
2023-02-13,79.55000305175781,83.94999694824219,78.19999694824219,83.69999694824219,2873627,TRACXN
2023-02-14,77.05000305175781,80.69999694824219,76.5,79.55000305175781,720079,TRACXN
2023-02-15,75.0,77.5999984741211,74.4000015258789,77.0,662230,TRACXN
2023-02-16,77.0999984741211,79.80000305175781,73.4000015258789,75.5,1282734,TRACXN
2023-02-17,78.5,79.80000305175781,75.19999694824219,76.80000305175781,2556196,TRACXN
2023-02-20,78.44999694824219,79.9000015258789,78.0,78.5,735171,TRACXN
2023-02-21,76.5999984741211,78.5999984741211,76.0999984741211,78.5,407274,TRACXN
2023-02-22,76.44999694824219,77.25,75.3499984741211,75.6500015258789,466727,TRACXN
2023-02-23,75.9000015258789,77.0,75.55000305175781,76.5,297849,TRACXN
2023-02-24,75.44999694824219,76.80000305175781,74.9000015258789,76.25,264697,TRACXN
2023-02-27,73.0999984741211,75.5999984741211,72.69999694824219,75.1500015258789,285321,TRACXN
2023-02-28,74.6500015258789,75.6500015258789,72.4000015258789,73.44999694824219,675676,TRACXN
