Date,Close,High,Low,Open,Volume,symbol
,CANHLIFE.NS,CANHLIFE.NS,CANHLIFE.NS,CANHLIFE.NS,CANHLIFE.NS,
2025-10-17,111.41999816894531,112.80000305175781,106.0,106.0,63162570,CANHLIFE
2025-10-20,110.4000015258789,112.69999694824219,106.61000061035156,112.0199966430664,6356381,CANHLIFE
2025-10-21,108.62000274658203,110.0999984741211,108.0,110.0999984741211,684509,CANHLIFE
2025-10-23,113.05000305175781,113.80000305175781,107.0999984741211,108.0,7314219,CANHLIFE
2025-10-24,121.7300033569336,125.98999786376953,111.37000274658203,113.0,15955480,CANHLIFE
2025-10-27,121.54000091552734,123.80000305175781,119.05000305175781,121.69999694824219,4562382,CANHLIFE
2025-10-28,120.47000122070312,124.0,116.5,120.94999694824219,4768100,CANHLIFE
2025-10-29,117.31999969482422,120.7300033569336,115.30000305175781,120.0,2701251,CANHLIFE
2025-10-30,118.13999938964844,119.73999786376953,117.0,117.0,2277725,CANHLIFE
2025-10-31,116.36000061035156,119.58999633789062,115.41000366210938,118.0,982643,CANHLIFE
2025-11-03,117.72000122070312,118.72000122070312,114.55999755859375,116.36000061035156,1310274,CANHLIFE
2025-11-04,118.45999908447266,123.6500015258789,117.5199966430664,119.0,2277731,CANHLIFE
2025-11-06,121.51000213623047,122.0,118.19999694824219,120.1500015258789,1711567,CANHLIFE
2025-11-07,122.86000061035156,125.79000091552734,119.87000274658203,119.87000274658203,1951024,CANHLIFE
2025-11-10,121.04000091552734,128.1999969482422,120.12999725341797,122.80000305175781,1726317,CANHLIFE
2025-11-11,121.04000091552734,122.12999725341797,120.52999877929688,121.0,693217,CANHLIFE
2025-11-12,121.38999938964844,123.4000015258789,120.75,121.04000091552734,1081478,CANHLIFE
2025-11-14,120.30999755859375,121.9000015258789,115.52999877929688,119.5,1823506,CANHLIFE
2025-11-17,120.44000244140625,122.11000061035156,119.5199966430664,120.38999938964844,824509,CANHLIFE
2025-11-18,119.37000274658203,121.06999969482422,117.5,121.0,731144,CANHLIFE
2025-11-19,121.62999725341797,124.66000366210938,118.06999969482422,120.44999694824219,1418404,CANHLIFE
2025-11-20,123.2300033569336,124.22000122070312,120.52999877929688,121.62000274658203,956566,CANHLIFE
2025-11-21,122.61000061035156,123.5,121.0,122.0,821118,CANHLIFE
2025-11-24,123.0999984741211,127.0,121.80000305175781,123.5,1192667,CANHLIFE
2025-11-25,122.81999969482422,123.33999633789062,121.9000015258789,122.0,635095,CANHLIFE
2025-11-26,125.0,127.54000091552734,122.4000015258789,122.4000015258789,1047936,CANHLIFE
2025-11-27,124.7699966430664,126.62000274658203,124.1500015258789,126.0,947342,CANHLIFE
2025-11-28,123.04000091552734,124.7699966430664,121.55999755859375,124.7699966430664,535176,CANHLIFE
2025-12-01,122.63999938964844,124.36000061035156,122.2300033569336,123.23999786376953,521455,CANHLIFE
2025-12-02,122.9000015258789,123.4000015258789,119.83999633789062,122.0,832653,CANHLIFE
2025-12-03,121.88999938964844,123.23999786376953,121.08999633789062,122.9000015258789,420658,CANHLIFE
2025-12-04,121.05999755859375,122.33000183105469,120.0999984741211,120.5999984741211,465170,CANHLIFE
2025-12-05,122.66999816894531,123.41999816894531,120.02999877929688,121.0,622205,CANHLIFE
2025-12-08,121.88999938964844,124.91999816894531,121.27999877929688,122.52999877929688,1779044,CANHLIFE
2025-12-09,122.58000183105469,123.9800033569336,119.6500015258789,122.0,1289924,CANHLIFE
2025-12-10,121.88999938964844,123.12999725341797,121.16000366210938,122.80000305175781,396816,CANHLIFE
2025-12-11,118.83999633789062,121.63999938964844,117.72000122070312,121.5,2076647,CANHLIFE
2025-12-12,121.83999633789062,123.0,118.87999725341797,118.87999725341797,645188,CANHLIFE
2025-12-15,123.55999755859375,124.37999725341797,121.26000213623047,121.75,2790083,CANHLIFE
2025-12-16,124.41000366210938,125.86000061035156,122.0,122.0,2483780,CANHLIFE
2025-12-17,125.83999633789062,126.9000015258789,121.87999725341797,124.0,1296044,CANHLIFE
2025-12-18,127.58999633789062,128.27999877929688,124.98999786376953,126.0,1534587,CANHLIFE
2025-12-19,127.13999938964844,128.88999938964844,126.0999984741211,127.58999633789062,524118,CANHLIFE
2025-12-22,133.22999572753906,135.0,127.0,129.0,1595035,CANHLIFE
2025-12-23,141.08999633789062,157.11000061035156,133.1199951171875,157.11000061035156,9183002,CANHLIFE
2025-12-24,145.42999267578125,153.1999969482422,137.7100067138672,140.19000244140625,8940679,CANHLIFE
2025-12-26,151.63999938964844,156.0,145.0,145.4499969482422,5276118,CANHLIFE
2025-12-29,150.1300048828125,157.8000030517578,149.32000732421875,152.0800018310547,1793586,CANHLIFE
2025-12-30,149.02000427246094,152.69000244140625,148.0,150.82000732421875,1493049,CANHLIFE
2025-12-31,148.1699981689453,150.9600067138672,147.58999633789062,149.9499969482422,919278,CANHLIFE
2026-01-01,146.47999572753906,148.6999969482422,146.0,148.22000122070312,336600,CANHLIFE
2026-01-02,149.6999969482422,150.82000732421875,144.3800048828125,146.47999572753906,974615,CANHLIFE
2026-01-05,148.0500030517578,150.85000610351562,147.11000061035156,149.94000244140625,545469,CANHLIFE
2026-01-06,148.99000549316406,151.7899932861328,145.75,149.16000366210938,2630197,CANHLIFE
2026-01-07,153.1199951171875,155.10000610351562,148.85000610351562,149.9499969482422,1258787,CANHLIFE
2026-01-08,149.02000427246094,156.0,147.8699951171875,154.5,2072099,CANHLIFE
2026-01-09,147.27999877929688,150.13999938964844,144.27000427246094,149.0,1332929,CANHLIFE
2026-01-12,145.5399932861328,148.94000244140625,144.5399932861328,147.2899932861328,548068,CANHLIFE
2026-01-13,141.6300048828125,150.6999969482422,140.8000030517578,150.6999969482422,1656553,CANHLIFE
2026-01-14,143.02000427246094,143.86000061035156,140.64999389648438,141.88999938964844,2163290,CANHLIFE
2026-01-16,141.05999755859375,144.8000030517578,139.27000427246094,143.97999572753906,1941988,CANHLIFE
2026-01-19,139.9199981689453,141.58999633789062,137.75,141.0,2046462,CANHLIFE
2026-01-20,139.2100067138672,140.39999389648438,138.0,140.39999389648438,1211550,CANHLIFE
2026-01-21,136.52000427246094,140.89999389648438,135.75999450683594,139.1699981689453,1046353,CANHLIFE
2026-01-22,149.69000244140625,153.89999389648438,136.5,136.5,17936380,CANHLIFE
